51181522|0
51181523|0
51181524|0
51181525|0
51181526|0
51181527|0
51181528|0
51181600|0
51181601|0
51181602|0
51181603|0
51181604|0
51181605|0
51181606|0
51181607|0
51181608|0
51181609|0
51181700|0
51181701|0
51181702|0
51181703|0
51181704|0
51181705|0
51181706|0
51181707|0
51181708|0
51181709|0
51181710|0
51181711|0
51181712|0
51181713|0
51181714|0
51181715|0
51181716|0
51181717|0
51181718|0
51181719|0
51181720|0
51181721|0
51181722|0
51181723|0
51181724|0
51181725|0
51181726|0
51181727|0
51181728|0
51181729|0
51181730|0
51181731|0
51181732|0
51181733|0
51181734|0
51181735|0
51181736|0
51181737|0
51181738|0
51181739|0
51181740|0
51181741|0
51181742|0
51181743|0
51181744|0
51181745|0
51181746|0
51181747|0
51181748|0
51181749|0
51181750|0
51181751|0
51181752|0
51181753|0
51181754|0
51181755|0
51181756|0
51181800|0
51181801|0
51181802|0
51181803|0
51181804|0
51181805|0
51181806|0
51181807|0
51181808|0
51181810|0
51181811|0
51181812|0
51181813|0
51181814|0
51181815|0
51181816|0
51181817|0
51181818|0
51181819|0
51181820|0
51181821|0
51181822|0
51181823|0
51181824|0
51181825|0
51181826|0
51181827|0
51181828|0
51181829|0
51181830|0
51181831|0
51181832|0
51181833|0
51181834|0
51181835|0
51181836|0
51181900|0
51181901|0
51181902|0
51181903|0
51181904|0
51181905|0
51181906|0
51181908|0
51181911|0
51181912|0
51181913|0
51181914|0
51182000|0
51182001|0
51182002|0
51182003|0
51182004|0
51182005|0
51182006|0
51182007|0
51182008|0
51182009|0
51182010|0
51182011|0
51182012|0
51182013|0
51182014|0
51182100|0
51182101|0
51182102|0
51182200|0
51182201|0
51182202|0
51182203|0
51182204|0
51182300|0
51182301|0
51182302|0
51182303|0
51182304|0
51182400|0
51182401|0
51182403|0
51182404|0
51182405|0
51182406|0
51182407|0
51182408|0
51182409|0
51182410|0
51182411|0
51182412|0
51182413|0
51182415|0
51182416|0
51182417|0
51182418|0
51182419|0
51182420|0
51182421|0
51182422|0
51182423|0
51182424|0
51191500|0
51191501|0
51191502|0
51191503|0
51191504|0
51191505|0
51191506|0
51191507|0
51191508|0
51191509|0
51191510|0
51191511|0
51191512|0
51191513|0
51191514|0
51191515|0
51191516|0
51191517|0
51191518|0
51191519|0
51191520|0
51191521|0
51191522|0
51191523|0
51191600|0
51191601|0
51191602|0
51191603|0
51191604|0
51191605|0
51191606|0
51191700|0
51191701|0
51191702|0
51191703|0,1
51191704|0
51191705|0
51191706|0
51191800|0
51191801|0
51191802|0
51191803|0
51191804|0,1
51191805|0
51191900|0
51191901|0
51191902|0
51191903|0
51191904|0
51191905|0
51191906|0
51191907|0
51191908|0
51191909|0
51191910|0
51191911|0
51201500|0
51201501|0
51201502|0
51201503|0
51201504|0
51201505|0
51201506|0
51201507|0
51201508|0
51201509|0
51201510|0
51201511|0
51201512|0
51201513|0
51201514|0
51201515|0
51201516|0
51201517|0
51201518|0
51201519|0
51201600|0
51201601|0
51201602|0
51201603|0
51201604|0
51201605|0
51201606|0
51201607|0
51201608|0
51201609|0
51201610|0
51201611|0
51201612|0
51201613|0
51201614|0
51201615|0
51201616|0
51201617|0
51201618|0
51201619|0
51201620|0
51201621|0
51201622|0
51201623|0
51201624|0
51201625|0
51201626|0
51201627|0
51201628|0
51201629|0
51201631|0
51201632|0
51201633|0
51201634|0
51201635|0
51201636|0
51201638|0
51201639|0
51201646|0
51201647|0
51201648|0
51201649|0
51201700|0
51201701|0
51201702|0
51201703|0
51201704|0
51201705|0
51201800|0
51201801|0
51201802|0
51201803|0
51201804|0
51201805|0
51201806|0
51201807|0
51201808|0
51201809|0
51201810|0
51201811|0
51201900|0
51201901|0
51211500|0
51211501|0
51211502|0
51211503|0
51211504|0
51211505|0
51211600|0
51211601|0
51211602|0
51211603|0
51211604|0
51211605|0
51211606|0
51211607|0
51211608|0
51211609|0
51211610|0
51211611|0
51211612|0
51211613|0
51211615|0
51211616|0
51211617|0
51211618|0
51211619|0
51211620|0
51211621|0
51211622|0
51211623|0
51211624|0
51211625|0
51211900|0
51211901|0
51212000|0
51212001|0
51212002|0
51212003|0
51212004|0
51212005|0
51212006|0
51212007|0
51212008|0
51212009|0
51212010|0
51212011|0
51212012|0
51212013|0
51212014|0
51212015|0
51212016|0
51212017|0
51212018|0
51212020|0
51212021|0
51212022|0
51212023|0
51212024|0
51212025|0
51212026|0
51212027|0
51212028|0
51212029|0
51212030|0
51212031|0
51212032|0
51212033|0
51212034|0
51212035|0
51212036|0
51212100|0
51212101|0
51212200|0
51212201|0
51212202|0
51212203|0
51212204|0
51212300|0
51212301|0
51212302|0
51212303|0
51212304|0
51212305|0
51212306|0
51212307|0
51212308|0
51212309|0
51212310|0
51212311|0
51212400|0
51212401|0
51212402|0
51212403|0
51212404|0
51212500|0
51212501|0
51212502|0
51212503|0
51212504|0
51212505|0
51241000|0
51241001|0
51241002|0
51241100|0
51241101|0
51241102|0
51241103|0
51241104|0
51241105|0
51241106|0
51241107|0
51241108|0
51241109|0
51241110|0
51241111|0
51241112|0
51241113|0
51241114|0
51241115|0
51241116|0
51241117|0
51241118|0
51241119|0
51241120|0
51241121|0
51241200|0
51241201|0
51241202|0
51241203|0
51241204|0
51241205|0
51241206|0
51241207|0
51241208|0
51241209|0
51241210|0
51241211|0
51241212|0
51241213|0
51241214|0
51241215|0
51241216|0
51241217|0
51241218|0
51241219|0
51241220|0
51241221|0
51241222|0
51241223|0
51241224|0
51241225|0
51241226|0
51241227|0
51241228|0
51241229|0
51241230|0
51241231|0
51241232|0
51241233|0
51241234|0
51241300|0
51241301|0
51241302|0
51241303|0
51241304|0
51241305|0
51251000|0
51251001|0
51251002|0
52101500|0
52101501|0
52101502|0
52101503|0
52101504|0
52101505|0
52101506|0
52101507|0
52101508|0
52101509|0
52101510|0
52101511|0
52101512|0
52101513|0
52101514|0
52101515|0
52101516|0
52121500|0
52121501|0
52121502|0
52121503|0
52121504|0
52121505|0
52121506|0
52121507|0
52121508|0
52121509|0
52121510|0
52121511|0
52121512|0
52121513|0
52121514|0
52121600|0
52121601|0
52121602|0
52121603|0
52121604|0
52121605|0
52121606|0
52121607|0
52121608|0
52121700|0
52121701|0
52121702|0
52121703|0
52121704|0
52121705|0
52131500|0
52131501|0
52131503|0
52131600|0
52131601|0
52131602|0
52131603|0
52131604|0
52131700|0
52131701|0
52131702|0
52131703|0
52131704|0
52131705|0
52141500|0
52141501|0
52141502|0
52141503|0
52141504|0
52141505|0
52141506|0
52141507|0
52141508|0
52141509|0
52141510|0
52141511|0
52141512|0
52141513|0
52141514|0
52141515|0
52141516|0
52141517|0
52141518|0
52141519|0
52141520|0
52141521|0
52141522|0
52141523|0
52141524|0
52141525|0
52141526|0
52141527|0
52141528|0
52141529|0
52141530|0
52141531|0
52141532|0
52141533|0
52141534|0
52141535|0
52141536|0
52141537|0
52141538|0
52141539|0
52141540|0
52141541|0
52141542|0
52141543|0
52141544|0
52141545|0
52141546|0
52141547|0
52141548|0
52141549|0
52141550|0
52141551|0
52141552|0
52141553|0
52141554|0
52141600|0
52141601|0
52141602|0
52141603|0
52141604|0
52141605|0
52141606|0
52141607|0
52141608|0
52141609|0
52141610|0
52141611|0
52141700|0
52141701|0
52141703|0
52141704|0
52141705|0
52141706|0
52141707|0
52141708|0
52141800|0
52141801|0
52141802|0
52141804|0
52141805|0
52141806|0
52141807|0
52151500|0
52151501|0
52151502|0
52151503|0
52151504|0
52151505|0
52151506|0
52151507|0
52151600|0
52151601|0
52151602|0
52151603|0
52151604|0
52151605|0
52151606|0
52151607|0
52151608|0
52151609|0
52151610|0
52151611|0
52151612|0
52151613|0
52151614|0
52151615|0
52151616|0
52151617|0
52151618|0
52151619|0
52151620|0
52151621|0
52151622|0
52151623|0
52151624|0
52151625|0
52151626|0
52151627|0
52151628|0
52151629|0
52151630|0
52151631|0
52151632|0
52151633|0
52151634|0
52151635|0
52151636|0
52151637|0
52151638|0
52151639|0
52151640|0
52151641|0
52151642|0
52151643|0
52151644|0
52151645|0
52151646|0
52151647|0
52151648|0
52151649|0
52151650|0
52151651|0
52151652|0
52151653|0
52151654|0
52151655|0
52151656|0
52151657|0
52151658|0
52151659|0
52151660|0
52151661|0
52151662|0
52151663|0
52151700|0
52151701|0
52151702|0
52151703|0
52151704|0
52151705|0
52151706|0
52151707|0
52151708|0
52151709|0
52151800|0
52151801|0
52151802|0
52151803|0
52151804|0
52151805|0
52151806|0
52151807|0
52151808|0
52151809|0
52151810|0
52151811|0
52151812|0
52151813|0
52151900|0
52151901|0
52151902|0
52151903|0
52151905|0
52151906|0
52151907|0
52151908|0
52151909|0
52152000|0
52152001|0
52152002|0
52152003|0
52152004|0
52152005|0
52152006|0
52152007|0
52152008|0
52152009|0
52152010|0
52152011|0
52152012|0
52152013|0
52152014|0
52152015|0
52152016|0
52152017|0
52152018|0
52152100|0
52152101|0
52152102|0
52152103|0
52152104|0
52152200|0
52152201|0
52152202|0
52152203|0
52152204|0
52152300|0
52152301|0
52161500|0
52161502|0
52161505|0
52161507|0
52161508|0
52161509|0
52161510|0
52161511|0
52161512|0
52161513|0
52161514|0
52161515|0
52161516|0
52161517|0
52161518|0
52161520|0
52161521|0
52161522|0
52161523|0
52161524|0
52161525|0
52161526|0
52161527|0
52161529|0
52161531|0
52161532|0
52161533|0
52161534|0
52161535|0
52161536|0
52161537|0
52161538|0
52161539|0
52161540|0
52161541|0
52161542|0
52161543|0
52161544|0
52161545|0
52161546|0
52161547|0
52161548|0
52161549|0
52161550|0
52161551|0
52161552|0
52161553|0
52161554|0
52161555|0
52161556|0
52161557|0
52161558|0
52161559|0
52161560|0
52161600|0
52161601|0
52161602|0
52161603|0
52161604|0
52161605|0
52161606|0
52161607|0
52161608|0
52161609|0
52161610|0
52161611|0
52171000|0
52171001|0
52171002|0
53101500|0
53101501|0
53101502|0
53101503|0
53101504|0
53101505|0
53101600|0
53101601|0
53101602|0
53101603|0
53101604|0
53101605|0
53101700|0
53101701|0
53101702|0
53101703|0
53101704|0
53101705|0
53101800|0
53101801|0
53101802|0
53101803|0
53101804|0
53101805|0
53101900|0
53101901|0
53101902|0
53101903|0
53101904|0
53101905|0
53102000|0
53102001|0
53102002|0
53102003|0
53102100|0
53102101|0
53102102|0
53102103|0
53102104|0
53102105|0
53102200|0
53102201|0
53102202|0
53102203|0
53102204|0
53102205|0
53102300|0
53102301|0
53102302|0
53102303|0
53102304|0
53102305|0
53102306|0
53102307|0
53102308|0
53102309|0
53102310|0
53102400|0
53102401|0
53102402|0
53102403|0
53102404|0
53102500|0
53102501|0
53102502|0
53102503|0
53102504|0
53102505|0
53102506|0
53102507|0
53102508|0
53102509|0
53102510|0
53102511|0
53102512|0
53102513|0
53102514|0
53102515|0
53102516|0
53102517|0
53102518|0
53102519|0
53102520|0
53102600|0
53102601|0
53102602|0
53102603|0
53102604|0
53102605|0
53102606|0
53102700|0
53102701|0
53102702|0
53102703|0
53102704|0
53102705|0
53102706|0
53102707|0
53102708|0
53102709|0
53102710|0
53102711|0
53102712|0
53102713|0
53102714|0
53102715|0
53102716|0
53102800|0
53102801|0
53102802|0
53102803|0
53102804|0
53102805|0
53102900|0
53102901|0
53102902|0
53102903|0
53102904|0
53103000|0
53103001|0
53103100|0
53103101|0
53103200|0
53103201|0
53111500|0
53111501|0
53111502|0
53111503|0
53111504|0
53111505|0
53111600|0
53111601|0
53111602|0
53111603|0
53111604|0
53111605|0
53111700|0
53111701|0
53111702|0
53111703|0
53111704|0
53111705|0
53111800|0
53111801|0
53111802|0
53111803|0
53111804|0
53111805|0
53111900|0
53111901|0
53111902|0
53111903|0
53111904|0
53111905|0
53112000|0
53112001|0
53112002|0
53112003|0
53112005|0
53112100|0
53112101|0
53112102|0
53112103|0
53112104|0
53112105|0
53121500|0
53121501|0
53121502|0
53121503|0
53121600|0
53121601|0
53121602|0
53121603|0
53121605|0
53121606|0
53121607|0
53121608|0
53121700|0
53121701|0
53121702|0
53121704|0
53121705|0
53121706|0
53121800|0
53121801|0
53121802|0
53121803|0
53121804|0
53131500|0
53131501|0
53131502|0
53131503|0
53131504|0
53131505|0
53131506|0
53131507|0
53131508|0
53131509|0
53131510|0
53131600|0
53131601|0
53131602|0
53131603|0
53131604|0
53131605|0
53131606|0
53131607|0
53131608|0
53131609|0
53131610|0
53131611|0
53131612|0
53131613|0
53131614|0
53131615|0
53131616|0
53131617|0
53131618|0
53131619|0
53131620|0
53131621|0
53131622|0
53131623|0
53131624|0
53131625|0
53131626|0
53131627|0
53131628|0
53131629|0
53131630|0
53131631|0
53131632|0
53131633|0
53131634|0
53131635|0
53131636|0
53131637|0
53131638|0
53131639|0
53131640|0
53131641|0
53131642|0
53131643|0
53131644|0
53131645|0
53131646|0
53131647|0
53131700|0
53131701|0
53131702|0
53131800|0
53131801|0
53131802|0
53141500|0
53141501|0
53141502|0
53141503|0
53141504|0
53141505|0
53141506|0
53141507|0
53141508|0
53141600|0
53141601|0
53141602|0
53141603|0
53141604|0
53141605|0
53141606|0
53141607|0
53141608|0
53141609|0
53141610|0
53141611|0
53141612|0
53141613|0
53141614|0
53141615|0
53141616|0
53141617|0
53141618|0
53141619|0
53141620|0
53141621|0
53141622|0
53141623|0
53141624|0
53141625|0
53141626|0
53141627|0
53141628|0
53141629|0
53141630|0
54101500|0
54101501|0
54101502|0
54101503|0
54101504|0
54101505|0
54101506|0
54101507|0
54101508|0
54101509|0
54101510|0
54101511|0
54101512|0
54101513|0
54101600|0
54101601|0
54101602|0
54101603|0
54101604|0
54101605|0
54101700|0
54101701|0
54101702|0
54101703|0
54101704|0
54101705|0
54101706|0
54111500|0
54111501|0
54111502|0
54111503|0
54111504|0
54111505|0
54111600|0
54111601|0
54111602|0
54111603|0
54111604|0
54111605|0
54111606|0
54111700|0
54111701|0
54111702|0
54111703|0
54111704|0
54111705|0
54111706|0
54111707|0
54111708|0
54111709|0
54121500|0
54121501|0
54121502|0
54121503|0
54121504|0
54121600|0
54121601|0
54121602|0
54121603|0
54121700|0
54121701|0
54121702|0
55101500|0
55101501|0
55101502|0
55101503|0
55101504|0
55101506|0
55101507|0
55101509|0
55101510|0
55101513|0
55101514|0
55101515|0
55101516|0
55101517|0
55101518|0
55101519|0
55101520|0
55101521|0
55101522|0
55101523|0
55101524|0
55101525|0
55101526|0
55101527|0
55101528|0
55101529|0
55101530|0
55101531|0
55101532|0
55111500|0
55111501|0
55111502|0
55111503|0
55111504|0
55111505|0
55111506|0
55111507|0
55111508|0
55111509|0
55111510|0
55111511|0
55111512|0
55111513|0
55111514|0
55111515|0
55121500|0
55121501|0
55121502|0
55121503|0
55121504|0
55121505|0
55121506|0
55121507|0
55121600|0
55121601|0
55121602|0
55121604|0
55121605|0
55121606|0
55121607|0
55121608|0
55121609|0
55121610|0
55121611|0
55121612|0
55121613|0
55121614|0
55121615|0
55121616|0
55121617|0
55121618|0
55121619|0
55121620|0
55121621|0
55121622|0
55121700|0
55121701|0
55121702|0
55121703|0
55121704|0
55121705|0
55121706|0
55121707|0
55121708|0
55121710|0
55121712|0
55121713|0
55121714|0
55121715|0
55121716|0
55121717|0
55121718|0
55121719|0
55121720|0
55121721|0
55121725|0
55121726|0
55121728|0
55121729|0
55121730|0
55121731|0
55121732|0
55121734|0
55121735|0
55121800|0
55121801|0
55121802|0
55121803|0
55121804|0
55121806|0
55121807|0
55121808|0
55121900|0
55121901|0
55121902|0
55121903|0
55121904|0
55121905|0
55121906|0
55121907|0
55121908|0
56101500|0
56101501|0
56101502|0
56101503|0
56101504|0
56101505|0
56101506|0
56101507|0
56101508|0
56101509|0
56101510|0
56101513|0
56101514|0
56101515|0
56101516|0
56101518|0
56101519|0
56101520|0
56101521|0
56101522|0
56101523|0
56101524|0
56101525|0
56101526|0
56101527|0
56101528|0
56101529|0
56101530|0
56101531|0
56101532|0
56101533|0
56101535|0
56101536|0
56101537|0
56101538|0
56101539|0
56101540|0
56101541|0
56101542|0
56101543|0
56101544|0
56101545|0
56101600|0
56101601|0
56101602|0
56101603|0
56101604|0
56101605|0
56101606|0
56101607|0
56101608|0
56101609|0
56101610|0
56101700|0
56101701|0
56101702|0
56101703|0
56101704|0
56101705|0
56101706|0
56101707|0
56101708|0
56101710|0
56101711|0
56101712|0
56101713|0
56101714|0
56101715|0
56101716|0
56101717|0
56101718|0
56101719|0
56101800|0
56101803|0
56101804|0
56101805|0
56101806|0
56101807|0
56101808|0
56101809|0
56101810|0
56101811|0
56101812|0
56101813|0
56101900|0
56101901|0
56101902|0
56101903|0
56101904|0
56101905|0
56101906|0
56101907|0
56111500|0
56111501|0
56111502|0
56111503|0
56111504|0
56111505|0
56111506|0
56111507|0
56111508|0
56111509|0
56111510|0
56111511|0
56111512|0
56111513|0
56111514|0
56111600|0
56111601|0
56111602|0
56111603|0
56111604|0
56111606|0
56111700|0
56111701|0
56111702|0
56111703|0
56111704|0
56111705|0
56111706|0
56111707|0
56111800|0
56111801|0
56111802|0
56111803|0
56111804|0
56111805|0
56111806|0
56111900|0
56111903|0
56111904|0
56111905|0
56111906|0
56111907|0
56112000|0
56112001|0
56112002|0
56112003|0
56112004|0
56112005|0
56112100|0
56112101|0
56112102|0
56112103|0
56112104|0
56112105|0
56112106|0
56112107|0
56112108|0
56112109|0
56112110|0
56112111|0
56112200|0
56112201|0
56112202|0
56112203|0
56112204|0
56112205|0
56112206|0
56112300|0
56112301|0
56112302|0
56112303|0
56112304|0
56121000|0
56121001|0
56121002|0
56121003|0
56121004|0
56121005|0
56121006|0
56121007|0
56121008|0
56121009|0
56121010|0
56121011|0
56121012|0
56121014|0
56121015|0
56121100|0
56121101|0
56121102|0
56121200|0
56121201|0
56121300|0
56121301|0
56121302|0
56121303|0
56121304|0
56121400|0
56121401|0
56121402|0
56121403|0
56121500|0
56121501|0
56121502|0
56121503|0
56121504|0
56121505|0
56121506|0
56121507|0
56121508|0
56121509|0
56121510|0
56121600|0
56121601|0
56121602|0
56121603|0
56121604|0
56121605|0
56121606|0
56121607|0
56121608|0
56121609|0
56121610|0
56121611|0
56121700|0
56121701|0
56121702|0
56121703|0
56121704|0
56121800|0
56121801|0
56121802|0
56121803|0
56121804|0
56121805|0
56121900|0
56121901|0
56121902|0
56121903|0
56122000|0
56122001|0
56122002|0
56122003|0
56122004|0
56131500|0
56131501|0
56131502|0
56131503|0
56131504|0
56131600|0
56131601|0
56131602|0
56131603|0
56131604|0
56131605|0
56131606|0
56131607|0
56131700|0
56131701|0
56131702|0
56131703|0
56141500|0
56141501|0
56141502|0
56141503|0
56141504|0
56141600|0
56141601|0
56141602|0
56141603|0
56141604|0
60101000|0
60101001|0
60101002|0
60101003|0
60101004|0
60101005|0
60101006|0
60101007|0
60101008|0
60101009|0
60101010|0
60101100|0
60101101|0
60101102|0
60101103|0
60101104|0
60101300|0
60101301|0
60101302|0
60101304|0
60101305|0
60101306|0
60101307|0
60101308|0
60101309|0
60101310|0
60101311|0
60101312|0
60101313|0
60101314|0
60101315|0
60101316|0
60101317|0
60101318|0
60101319|0
60101320|0
60101321|0
60101322|0
60101323|0
60101324|0
60101325|0
60101326|0
60101327|0
60101328|0
60101329|0
60101330|0
60101331|0
60101400|0
60101401|0
60101402|0
60101403|0
60101404|0
60101405|0
60101600|0
60101601|0
60101602|0
60101603|0
60101604|0
60101605|0
60101606|0
60101607|0
60101608|0
60101609|0
60101610|0
60101700|0
60101701|0
60101702|0
60101703|0
60101704|0
60101705|0
60101706|0
60101707|0
60101708|0
60101709|0
60101710|0
60101711|0
60101712|0
60101713|0
60101714|0
60101715|0
60101716|0
60101717|0
60101718|0
60101719|0
60101720|0
60101721|0
60101722|0
60101723|0
60101724|0
60101725|0
60101726|0
60101727|0
60101728|0
60101729|0
60101730|0
60101731|0
60101732|0
60101800|0
60101801|0
60101802|0
60101803|0
60101804|0
60101805|0
60101806|0
60101807|0
60101808|0
60101809|0
60101810|0
60101811|0
60101900|0
60101901|0
60101902|0
60101903|0
60101904|0
60101905|0
60101906|0
60101907|0
60101908|0
60101909|0
60101910|0
60101911|0
60102000|0
60102001|0
60102002|0
60102003|0
60102004|0
60102005|0
60102006|0
60102007|0
60102300|0
60102301|0
60102302|0
60102303|0
60102304|0
60102305|0
60102306|0
60102307|0
60102309|0
60102310|0
60102311|0
60102312|0
60102400|0
60102401|0
60102402|0
60102403|0
60102404|0
60102405|0
60102406|0
60102407|0
60102408|0
60102409|0
60102410|0
60102411|0
60102412|0
60102413|0
60102414|0
60102500|0
60102501|0
60102502|0
60102503|0
60102504|0
60102505|0
60102506|0
60102507|0
60102508|0
60102509|0
60102510|0
60102511|0
60102512|0
60102513|0
60102600|0
60102601|0
60102602|0
60102603|0
60102604|0
60102605|0
60102606|0
60102607|0
60102608|0
60102609|0
60102610|0
60102611|0
60102612|0
60102613|0
60102614|0
60102700|0
60102701|0
60102702|0
60102703|0
60102704|0
60102705|0
60102706|0
60102707|0
60102708|0
